Date/Time,Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CHARGE SCH:Schedule Value [](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),mdot_branch:PythonPlugin:OutputVariable [](Hourly),mdot_tank:PythonPlugin:OutputVariable [](Hourly),soc:PythonPlugin:OutputVariable [](Hourly),t_branch_in:PythonPlugin:OutputVariable [](Hourly),t_branch_out:PythonPlugin:OutputVariable [](Hourly),t_tank_out:PythonPlugin:OutputVariable [](Hourly)
 2006-09-30T01:00:00,15892.24493190011,57212081.7548404,212387733.8037429,10.359938387449882,10.119168893541948,29.20552021293194,0.0,0.0,0.0,10.359938387449882,10.359938387449882,0.0,0.0,9940.85686582662,35787084.71697583,113618987.68090571,6.834987046025499,6.7,64.78235796492241,9940.85686582662,35787084.71697583,113618987.68090571,6.834987046025499,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T02:00:00,42881.52360837008,154373484.9901323,600960496.0494757,7.007314012990382,6.326019320342997,58.411040425863895,0.0,0.0,0.0,7.007314012990382,7.007314012990382,0.0,0.0,25682.334541976103,92456404.35111398,302021779.8148047,7.058779722193376,6.7,64.78235796492241,25682.334541976103,92456404.35111398,302021779.8148047,7.058779722193376,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T03:00:00,3687.33528898508,13274407.040346287,42173359.58165857,11.46352082587146,11.415718358886034,19.470346808621294,0.0,0.0,0.0,11.46352082587146,11.46352082587146,0.0,0.0,2662.0594080934543,9583413.869136438,30468121.969757564,6.736210015403723,6.699999999999999,64.78235796492238,2662.0594080934543,9583413.869136438,30468121.969757564,6.736210015403723,6.699999999999999,64.78235796492238,129.56471592984477,0.0,0.0,6.699999999999999,6.699999999999999,6.699999999999999
 2006-09-30T04:00:00,0.0,0.0,0.0,13.82609605523478,13.82609605523478,0.0,0.0,0.0,0.0,13.82609605523478,13.82609605523478,0.0,0.0,1172.4241586527676,4220726.971149962,13408015.844070818,6.71593537441878,6.7,64.78235796492241,1172.4241586527676,4220726.971149962,13408015.844070818,6.71593537441878,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T05:00:00,73913.41856756709,266088306.8432415,1206556596.2209356,7.350607393532878,5.982725939800503,58.411040425863895,0.0,0.0,0.0,7.350607393532878,7.350607393532878,0.0,0.0,52959.49215790009,190654171.76844028,605100599.2451329,7.418767343436897,6.7,64.78235796492241,52959.49215790009,190654171.76844028,605100599.2451329,7.418767343436897,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T06:00:00,73914.67429889344,266092827.4760164,1201026633.4420607,7.34747190388293,5.985861429450451,58.411040425863895,0.0,0.0,0.0,7.34747190388293,7.34747190388293,0.0,0.0,52717.79417649235,189784059.03537253,602329455.298497,7.415477710803995,6.7,64.78235796492241,52717.79417649235,189784059.03537253,602329455.298497,7.415477710803995,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T07:00:00,73914.6743594786,266092827.6941229,1201026873.2253706,7.347472039804756,5.985861293528624,58.411040425863895,0.0,0.0,0.0,7.347472039804756,7.347472039804756,0.0,0.0,52717.804483815205,189784096.14173475,602329573.0652634,7.415477850693381,6.7,64.78235796492241,52717.804483815205,189784096.14173475,602329573.0652634,7.415477850693381,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T08:00:00,73923.12245932157,266123240.85355768,1234486170.98038,7.366442999081495,5.966890334251886,58.411040425863895,0.0,0.0,0.0,7.366442999081495,7.366442999081495,0.0,0.0,54184.92824652262,195065741.68748143,619092259.5670649,7.435378033568022,6.7,64.78235796492241,54184.92824652262,195065741.68748143,619092259.5670649,7.435378033568022,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T09:00:00,73929.33667064634,266145612.0143268,1259119589.4014204,7.380409903714656,5.952923429618724,58.411040425863895,0.0,0.0,0.0,7.380409903714656,7.380409903714656,0.0,0.0,55264.63358881372,198952680.9197293,631428480.0190783,7.450022968499074,6.7,64.78235796492241,55264.63358881372,198952680.9197293,631428480.0190783,7.450022968499074,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T10:00:00,73942.2119501682,266191963.0206056,1310271432.603624,7.409413046493744,5.923920286839636,58.411040425863895,0.0,0.0,0.0,7.409413046493744,7.409413046493744,0.0,0.0,57507.63709354837,207027493.53677416,657056014.3335145,7.480445251982992,6.7,64.78235796492241,57507.63709354837,207027493.53677416,657056014.3335145,7.480445251982992,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T11:00:00,73951.6532113518,266225951.56086648,1347830680.318264,7.430709408739736,5.902623924593644,58.411040425863895,0.0,0.0,0.0,7.430709408739736,7.430709408739736,0.0,0.0,59154.03698815722,212954533.157366,675867028.094888,7.502775097534375,6.7,64.78235796492241,59154.03698815722,212954533.157366,675867028.094888,7.502775097534375,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T12:00:00,73927.58029860228,266139289.07496813,1252202364.6058526,7.376488124139072,5.9568452091943085,58.411040425863895,0.0,0.0,0.0,7.376488124139072,7.376488124139072,0.0,0.0,54961.86281316859,197862706.1274069,627969159.3243601,7.445915662970666,6.7,64.78235796492241,54961.86281316859,197862706.1274069,627969159.3243601,7.445915662970666,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T13:00:00,73934.19318766864,266163095.4756071,1278444949.8728554,7.391367552606087,5.941965780727294,58.411040425863895,0.0,0.0,0.0,7.391367552606087,7.391367552606087,0.0,0.0,56112.832478260105,202006196.9217364,641119613.4028959,7.461526834206903,6.7,64.78235796492241,56112.832478260105,202006196.9217364,641119613.4028959,7.461526834206903,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T14:00:00,73951.81751588183,266226543.05717465,1348485121.2254856,7.431080488826969,5.902252844506411,58.411040425863895,0.0,0.0,0.0,7.431080488826969,7.431080488826969,0.0,0.0,59182.65474479464,213057557.08126065,676194001.5207784,7.50316317512009,6.7,64.78235796492241,59182.65474479464,213057557.08126065,676194001.5207784,7.50316317512009,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T15:00:00,73958.9372256578,266252174.0123681,1376866785.4345088,7.447173375649789,5.886159957683592,58.411040425863895,0.0,0.0,0.0,7.447173375649789,7.447173375649789,0.0,0.0,60427.43230695134,217538756.3050248,690416261.8162588,7.520045183191255,6.7,64.78235796492241,60427.43230695134,217538756.3050248,690416261.8162588,7.520045183191255,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T16:00:00,73932.84493137513,266158241.7529505,1273125411.3219123,7.388351546581537,5.944981786751843,58.411040425863895,0.0,0.0,0.0,7.388351546581537,7.388351546581537,0.0,0.0,55879.02930225244,201164505.48810875,638448285.024089,7.458355310362666,6.7,64.78235796492241,55879.02930225244,201164505.48810875,638448285.024089,7.458355310362666,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T17:00:00,4153.586018343383,14952909.666036174,47540463.66542353,10.900762415586913,10.846876607558793,24.337933510776622,0.0,0.0,0.0,10.900762415586913,10.900762415586913,0.0,0.0,2807.947814920908,10108612.133715268,32142467.71445332,6.738199991978373,6.700000000000002,64.78235796492241,2807.947814920908,10108612.133715268,32142467.71445332,6.738199991978373,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-09-30T18:00:00,4919.617500190374,17710623.000685345,56292116.4523031,10.307939727274528,10.24413415235917,29.205520212931944,0.0,0.0,0.0,10.307939727274528,10.307939727274528,0.0,0.0,3102.323352398105,11168364.068633176,35512394.30539351,6.742204902260582,6.7,64.78235796492241,3102.323352398105,11168364.068633176,35512394.30539351,6.742204902260582,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T19:00:00,3378.501859927492,12162606.695738964,38675051.63832174,11.482102230325433,11.43826504340129,19.470346808621304,0.0,0.0,0.0,11.482102230325433,11.482102230325433,0.0,0.0,2508.836242341382,9031810.472428974,28717329.256161645,6.734129350368716,6.7,64.78235796492241,2508.836242341382,9031810.472428974,28717329.256161645,6.734129350368716,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T20:00:00,1528.0328568367163,5500918.284612179,17500486.235464767,12.619489868205411,12.599653584146052,9.735173404310649,0.0,0.0,0.0,12.619489868205411,12.619489868205411,0.0,0.0,1759.142481816186,6332912.93453827,20143559.23079994,6.723940143037088,6.7,64.78235796492241,1759.142481816186,6332912.93453827,20143559.23079994,6.723940143037088,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T21:00:00,4944.600024907371,17800560.089666538,56582011.5826176,10.24861592450216,10.184481726471546,29.205520212931944,0.0,0.0,0.0,10.24861592450216,10.24861592450216,0.0,0.0,3115.367927236984,11215324.538053142,35656628.96661061,6.742376273321535,6.7,64.78235796492241,3115.367927236984,11215324.538053142,35656628.96661061,6.742376273321535,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T22:00:00,5313.605112062875,19128978.40342635,60809344.66271836,10.252750193020434,10.183824319117225,29.205520212931944,0.0,0.0,0.0,10.252750193020434,10.252750193020434,0.0,0.0,3297.864026786611,11872310.4964318,37771424.29554734,6.744889450363931,6.7,64.78235796492241,3297.864026786611,11872310.4964318,37771424.29554734,6.744889450363931,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-09-30T23:00:00,5524.780813285815,19889210.927828927,63207058.00214161,10.2575859418502,10.185942292615351,29.205520212931948,0.0,0.0,0.0,10.2575859418502,10.2575859418502,0.0,0.0,3405.392144635975,12259411.720689503,38970771.91871085,6.746314766130674,6.700000000000002,64.78235796492241,3405.392144635975,12259411.720689503,38970771.91871085,6.746314766130674,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-10-01T00:00:00,6343.925359421893,22838131.29391881,72533336.50850032,10.28174038582917,10.199525366965654,29.205520212931948,0.0,0.0,0.0,10.28174038582917,10.28174038582917,0.0,0.0,3813.3934357044286,13728216.36853594,43642057.90257458,6.751865961678309,6.700000000000002,64.78235796492241,3813.3934357044286,13728216.36853594,43642057.90257458,6.751865961678309,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-10-01T01:00:00,5269.81007800812,18971316.28082923,60167100.91584014,11.043806591448778,10.975608444336215,24.337933510776622,0.0,0.0,0.0,11.043806591448778,11.043806591448778,0.0,0.0,3366.5706886326666,12119654.479077596,38464495.89077251,6.745712871995999,6.700000000000002,64.78235796492241,3366.5706886326666,12119654.479077596,38464495.89077251,6.745712871995999,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-10-01T02:00:00,6645.241542830382,23922869.55418937,75621240.79905286,10.52240342778726,10.436688236069465,29.205520212931948,0.0,0.0,0.0,10.52240342778726,10.52240342778726,0.0,0.0,3968.1605036315136,14285377.813073443,45188655.53866894,6.75370385794277,6.700000000000002,64.78235796492241,3968.1605036315136,14285377.813073443,45188655.53866894,6.75370385794277,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-10-01T03:00:00,7252.024956833222,26107289.8445996,82333479.3231553,10.2619239672412,10.168600568583871,31.63931356400961,0.0,0.0,0.0,10.2619239672412,10.2619239672412,0.0,0.0,4228.202114071276,15221527.610656597,48037863.286994845,6.757089871308778,6.7,64.78235796492241,4228.202114071276,15221527.610656597,48037863.286994845,6.757089871308778,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-01T04:00:00,9629.209061246793,34665152.62048845,109251263.05392385,9.006496675897276,8.882662441312428,41.37448696832026,0.0,0.0,0.0,9.006496675897276,9.006496675897276,0.0,0.0,5239.515755855424,18862256.721079525,59484064.42051363,6.770692609066775,6.7,64.78235796492241,5239.515755855424,18862256.721079525,59484064.42051363,6.770692609066775,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-01T05:00:00,6793.662340844672,24457184.427040823,77070350.10861814,10.63529775936358,10.547939977885198,29.205520212931948,0.0,0.0,0.0,10.63529775936358,10.63529775936358,0.0,0.0,4044.5782002106207,14560481.520758234,45905089.64128006,6.754555217897004,6.7,64.78235796492241,4044.5782002106207,14560481.520758234,45905089.64128006,6.754555217897004,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-01T06:00:00,4632.712744280253,16677765.87940891,52564294.65548715,11.945040874450376,11.885460205849007,19.47034680862129,0.0,0.0,0.0,11.945040874450376,11.945040874450376,0.0,0.0,3141.98222148906,11311135.997360617,35666334.20553362,6.742387341028312,6.7,64.78235796492241,3141.98222148906,11311135.997360617,35666334.20553362,6.742387341028312,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-01T07:00:00,10375.298636957405,37351075.09304665,116994352.87749436,9.342007721090663,9.209395443340194,38.940693617242594,0.0,0.0,0.0,9.342007721090663,9.342007721090663,0.0,0.0,5659.975068391995,20375910.24621118,63863337.19002466,6.775895281892132,6.7,64.78235796492241,5659.975068391995,20375910.24621118,63863337.19002466,6.775895281892132,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-01T08:00:00,11347.445068266674,40850802.24576002,127418786.05985886,8.0411378394908,7.896711087362757,48.675867021553245,0.0,0.0,0.0,8.0411378394908,8.0411378394908,0.0,0.0,5964.7341349670505,21473042.88588138,67045601.73249548,6.7796788397751255,6.700000000000002,64.78235796492241,5964.7341349670505,21473042.88588138,67045601.73249548,6.7796788397751255,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-10-01T09:00:00,9070.66496883492,32654393.887805715,101440521.25869004,9.351077476496236,9.236096604149344,38.940693617242594,0.0,0.0,0.0,9.351077476496236,9.351077476496236,0.0,0.0,5009.412864891187,18033886.31360828,56071111.117035,6.7666366578913255,6.7,64.78235796492241,5009.412864891187,18033886.31360828,56071111.117035,6.7666366578913255,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-01T10:00:00,11856.779535734917,42684406.328645706,132191430.38046566,8.062002453046917,7.912165852508783,48.675867021553245,0.0,0.0,0.0,8.062002453046917,8.062002453046917,0.0,0.0,6224.498736377146,22408195.45095773,69442261.26334211,6.782526897983679,6.7,64.78235796492241,6224.498736377146,22408195.45095773,69442261.26334211,6.782526897983679,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-01T11:00:00,54730.23134433936,197028832.8396217,1114388091.7461336,8.087728968468706,6.824098923885683,52.5699363832775,0.0,0.0,0.0,8.087728968468706,8.087728968468706,0.0,0.0,39950.5524881267,143821988.95725614,560583035.0315149,7.365580476807025,6.7,64.78235796492241,39950.5524881267,143821988.95725614,560583035.0315149,7.365580476807025,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-01T12:00:00,76792.38644827287,276452591.21378225,1658006013.7478197,8.642293679125677,6.762326634435895,50.62290170241538,0.0,0.0,0.0,8.642293679125677,8.642293679125677,0.0,0.0,63782.00277717664,229615209.9978358,833074900.9363878,7.689216265136964,6.700000000000002,64.78235796492241,63782.00277717664,229615209.9978358,833074900.9363878,7.689216265136964,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-10-01T13:00:00,59690.84114679011,214887028.12844443,1267576413.389897,9.973775737407571,8.536525512788932,38.940693617242594,0.0,0.0,0.0,9.973775737407571,9.973775737407571,0.0,0.0,51147.95739161685,184132646.6098206,639966562.3233192,7.459942343541062,6.699999999999999,64.78235796492238,51147.95739161685,184132646.6098206,639966562.3233192,7.459942343541062,6.699999999999999,64.78235796492238,129.56471592984477,0.0,0.0,6.699999999999999,6.699999999999999,6.699999999999999
 2006-10-01T14:00:00,71422.49039516029,257120965.42257705,1459429676.1364512,8.787901181664516,7.133164644028721,48.675867021553245,0.0,0.0,0.0,8.787901181664516,8.787901181664516,0.0,0.0,63423.16665788556,228323399.968388,733928405.7736208,7.571577598039281,6.7,64.78235796492241,63423.16665788556,228323399.968388,733928405.7736208,7.571577598039281,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-01T15:00:00,57035.89615455662,205329226.1564038,1157304247.3557732,9.908249888241391,8.596072124517864,38.940693617242594,0.0,0.0,0.0,9.908249888241391,9.908249888241391,0.0,0.0,51273.81793533004,184585744.5671881,584694394.9557285,7.394359251798838,6.700000000000003,64.78235796492241,51273.81793533004,184585744.5671881,584694394.9557285,7.394359251798838,6.700000000000003,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000003,6.700000000000003,6.700000000000003
 2006-10-01T16:00:00,70077.0280566555,252277301.0039598,1395270718.0016994,8.749723442967356,7.167753659982895,48.67586702155324,0.0,0.0,0.0,8.749723442967356,8.749723442967356,0.0,0.0,63449.22382164808,228417205.75793305,701770317.3144373,7.533416174699709,6.699999999999999,64.78235796492238,63449.22382164808,228417205.75793305,701770317.3144373,7.533416174699709,6.699999999999999,64.78235796492238,129.56471592984477,0.0,0.0,6.699999999999999,6.699999999999999,6.699999999999999
 2006-10-01T17:00:00,54762.00738240206,197143226.5766474,1070201733.29582,9.855440689845336,8.642053160510583,38.940693617242594,0.0,0.0,0.0,9.855440689845336,9.855440689845336,0.0,0.0,49125.28897591895,176851040.3133082,541034218.380793,7.342550749246736,6.699999999999999,64.78235796492238,49125.28897591895,176851040.3133082,541034218.380793,7.342550749246736,6.699999999999999,64.78235796492238,129.56471592984477,0.0,0.0,6.699999999999999,6.699999999999999,6.699999999999999
 2006-10-01T18:00:00,34264.7455118172,123353083.84254186,609833657.4909817,8.301514299161168,7.610114215918032,48.675867021553245,0.0,0.0,0.0,8.301514299161168,8.301514299161168,0.0,0.0,28159.88350074437,101375580.60267971,308544067.66346574,7.066469959292687,6.700000000000002,64.78235796492241,28159.88350074437,101375580.60267971,308544067.66346574,7.066469959292687,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-10-01T19:00:00,9416.880431659172,33900769.55397301,103283260.6375138,9.3249570208922,9.20788738520918,38.9406936172426,0.0,0.0,0.0,9.3249570208922,9.3249570208922,0.0,0.0,5192.781022387145,18694011.68059372,56996460.94568432,6.767736294910709,6.7,64.78235796492241,5192.781022387145,18694011.68059372,56996460.94568432,6.767736294910709,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-01T20:00:00,11710.307168496884,42157105.806588784,128588308.28703156,8.04455335195331,7.898800942465406,48.675867021553245,0.0,0.0,0.0,8.04455335195331,8.04455335195331,0.0,0.0,6156.691119215451,22164088.02917562,67635449.56564137,6.780379794681937,6.700000000000002,64.78235796492241,6156.691119215451,22164088.02917562,67635449.56564137,6.780379794681937,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-10-01T21:00:00,9431.92772078878,33954939.7948396,103639703.92370383,9.339809653756683,9.222335989337472,38.940693617242594,0.0,0.0,0.0,9.339809653756683,9.339809653756683,0.0,0.0,5200.689849980785,18722483.459930822,57174495.91986202,6.767947867438349,6.7,64.78235796492241,5200.689849980785,18722483.459930822,57174495.91986202,6.767947867438349,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-01T22:00:00,11644.63099522193,41920671.58279895,128134227.8151973,8.047425363430191,7.902187662349007,48.675867021553245,0.0,0.0,0.0,8.047425363430191,8.047425363430191,0.0,0.0,6119.976449766217,22031915.219158377,67407792.96932621,6.78010926615416,6.7,64.78235796492241,6119.976449766217,22031915.219158377,67407792.96932621,6.78010926615416,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-01T23:00:00,9292.278913288472,33452204.0878385,102471867.65510426,9.340930881709262,9.224780977204478,38.940693617242594,0.0,0.0,0.0,9.340930881709262,9.340930881709262,0.0,0.0,5132.850090152697,18478260.324549705,56590040.68094672,6.76725333988869,6.7,64.78235796492241,5132.850090152697,18478260.324549705,56590040.68094672,6.76725333988869,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-02T00:00:00,11561.064219684777,41619831.19086518,127459778.49746826,8.046839677739976,7.902366474358124,48.675867021553245,0.0,0.0,0.0,8.046839677739976,8.046839677739976,0.0,0.0,6079.512859304316,21886246.293495536,67070363.80496513,6.7797082842273655,6.7,64.78235796492241,6079.512859304316,21886246.293495536,67070363.80496513,6.7797082842273655,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-02T01:00:00,9215.896420216615,33177227.11277982,101705675.7363753,9.339735054526978,9.224453639222297,38.940693617242594,0.0,0.0,0.0,9.339735054526978,9.339735054526978,0.0,0.0,5090.373902473543,18325346.048904754,56206761.64081213,6.766797872754759,6.7,64.78235796492241,5090.373902473543,18325346.048904754,56206761.64081213,6.766797872754759,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-02T02:00:00,53481.27563767737,192532592.29563847,1089325841.4426374,7.284264369995675,6.049068963337708,58.411040425863895,0.0,0.0,0.0,7.284264369995675,7.284264369995675,0.0,0.0,42220.59434822788,151994139.65362036,546787859.2244371,7.349220564296023,6.7,64.78235796492241,42220.59434822788,151994139.65362036,546787859.2244371,7.349220564296023,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-02T03:00:00,9044.62946111802,32560666.060024872,100382349.27296716,9.321495766612232,9.207714358878404,38.940693617242594,0.0,0.0,0.0,9.321495766612232,9.321495766612232,0.0,0.0,5002.788606015688,18010038.981656473,55539954.213506326,6.766005476227774,6.7,64.78235796492241,5002.788606015688,18010038.981656473,55539954.213506326,6.766005476227774,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-02T04:00:00,4483.137847170948,16139296.24981541,50014638.99042832,11.907694527123054,11.85100392883104,19.470346808621297,0.0,0.0,0.0,11.907694527123054,11.907694527123054,0.0,0.0,3074.343297056322,11067635.86940276,34386923.76045064,6.740866967825167,6.7,64.78235796492241,3074.343297056322,11067635.86940276,34386923.76045064,6.740866967825167,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-02T05:00:00,90894.8574067919,327221486.6644508,2041334287.7535408,7.823987307028776,5.509346026304603,58.411040425863895,0.0,0.0,0.0,7.823987307028776,7.823987307028776,0.0,0.0,74631.31187718366,268672722.7578612,1023402723.093976,7.915177446801633,6.7,64.78235796492241,74631.31187718366,268672722.7578612,1023402723.093976,7.915177446801633,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-10-02T06:00:00,86665.56124599304,311996020.48557496,1899276950.5460136,7.74341992885045,5.589913404482931,58.411040425863895,0.0,0.0,0.0,7.74341992885045,7.74341992885045,0.0,0.0,74206.35800942774,267142888.83393985,952140152.377223,7.830635083232998,6.7,64.78235796492241,74206.35800942774,267142888.83393985,952140152.377223,7.830635083232998,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
