Date/Time,Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CHARGE SCH:Schedule Value [](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),mdot_branch:PythonPlugin:OutputVariable [](Hourly),mdot_tank:PythonPlugin:OutputVariable [](Hourly),soc:PythonPlugin:OutputVariable [](Hourly),t_branch_in:PythonPlugin:OutputVariable [](Hourly),t_branch_out:PythonPlugin:OutputVariable [](Hourly),t_tank_out:PythonPlugin:OutputVariable [](Hourly)
 2006-06-10T03:00:00,296.0739657140573,1065866.2765706065,3388089.2662634607,13.210521171131674,13.206680915025032,4.867586702155324,0.0,0.0,0.0,13.210521171131674,13.210521171131674,0.0,1.0,17526.69175207724,63096090.30747806,198884738.24664712,-3.553559526187564,-3.791870411567037,53.985298304102,17526.69175207724,63096090.30747806,198884738.24664712,-3.553559526187564,-3.791870411567037,53.985298304102,129.56471592984482,20.83430129712297,0.9966288063601662,-3.8000000000000007,-3.5799330889388883,-3.5799330889388883
 2006-06-10T04:00:00,0.0,0.0,0.0,13.78734980201922,13.78734980201922,0.0,0.0,0.0,0.0,13.78734980201922,13.78734980201922,0.0,1.0,0.0,0.0,0.0,-3.729519092925314,-3.729519092925314,0.0,0.0,0.0,0.0,-3.729519092925314,-3.729519092925314,0.0,129.56471592984482,0.0,1.0,-3.743109268507287,-3.743109268507287,-3.743109268507287
 2006-06-10T05:00:00,722.4642320815283,2600871.2354935016,8266623.32778121,11.418473672506972,11.409103841296448,19.470346808621297,0.0,0.0,0.0,11.418473672506972,11.418473672506972,0.0,1.0,0.0,0.0,0.0,-3.639635358494557,-3.639635358494557,0.0,0.0,0.0,0.0,-3.639635358494557,-3.639635358494557,0.0,129.56471592984482,0.0,1.0,-3.6535048537526222,-3.6535048537526222,-3.6535048537526222
 2006-06-10T06:00:00,15795.367515773209,56863323.05678356,181018791.15937585,6.769259114680889,6.564074218652493,58.411040425863895,0.0,0.0,0.0,6.769259114680889,6.769259114680889,0.0,1.0,0.0,0.0,0.0,-3.37438520509142,-3.37438520509142,0.0,0.0,0.0,0.0,-3.37438520509142,-3.37438520509142,0.0,129.56471592984482,0.0,0.9998841595554168,-3.4540639439911467,-3.4540639439911467,-3.4540639439911467
 2006-06-10T07:00:00,37230.50030613437,134029801.1020837,425930138.74810994,6.908071458976153,6.425261874357228,58.411040425863895,0.0,0.0,0.0,6.908071458976153,6.908071458976153,0.0,1.0,0.0,0.0,0.0,-2.3886585334412738,-2.3886585334412738,0.0,0.0,0.0,0.0,-2.3886585334412738,-2.3886585334412738,0.0,129.56471592984482,0.0,0.9993960200842616,-2.599962770430801,-2.599962770430801,-2.599962770430801
 2006-06-10T08:00:00,70328.22490148796,253181609.64535663,959484411.2349662,7.210532571896429,6.12280076143695,58.411040425863895,0.0,0.0,0.0,7.210532571896429,7.210532571896429,0.0,1.0,0.0,0.0,0.0,-0.1829548715161985,-0.1829548715161985,0.0,0.0,0.0,0.0,-0.1829548715161985,-0.1829548715161985,0.0,129.56471592984482,0.0,0.9988797569856256,-0.6819619771012818,-0.6819619771012818,-0.6819619771012818
 2006-06-10T09:00:00,73934.81024095815,266165316.8674493,1281113271.048391,7.39288152769403,5.940451805639351,58.411040425863895,0.0,0.0,0.0,7.39288152769403,7.39288152769403,0.0,1.0,0.0,0.0,0.0,3.656356523841559,3.656356523841559,0.0,0.0,0.0,0.0,3.656356523841559,3.656356523841559,0.0,129.56471592984482,0.0,0.9983634938869898,2.9546014469212944,2.9546014469212944,2.9546014469212944
 2006-06-10T10:00:00,77856.12399361434,280282046.3770116,1566845592.2102811,7.554899579551983,5.778433753781396,58.411040425863895,0.0,0.0,0.0,7.554899579551983,7.554899579551983,0.0,1.0,46961.33679287439,169060812.4543478,536559480.6875736,7.256804994538562,6.619521492612237,53.985298304102,46961.33679287439,169060812.4543478,536559480.6875736,7.256804994538562,6.619521492612237,53.985298304102,129.56471592984482,0.0,0.9978472307883538,6.411685513527135,6.411685513527135,6.411685513527135
 2006-06-10T11:00:00,81805.39025807602,294499404.9290737,1731675771.2955213,7.648370615029314,5.6849627183040665,58.411040425863895,0.0,0.0,0.0,7.648370615029314,7.648370615029314,0.0,1.0,73615.71872149354,265016587.3973767,868149563.1662164,7.73097963603345,6.7,64.78235796492241,73615.71872149354,265016587.3973767,868149563.1662164,7.73097963603345,6.7,64.78235796492241,129.56471592984482,0.0,0.997330967689718,6.7,6.7,6.7
 2006-06-10T12:00:00,85027.08079570076,306097490.8645228,1862609463.405577,7.722625039558198,5.610708293775183,58.411040425863895,0.0,0.0,0.0,7.722625039558198,7.722625039558198,0.0,-1.0,12277.018999425913,44197268.39793328,141220713.41436303,7.808888235572636,7.641176877446678,10.7970596608204,12277.018999425913,44197268.39793328,141220713.41436303,7.808888235572636,7.641176877446678,10.7970596608204,129.56471592984482,12.4438534861435,0.9780779876855372,7.446149165482083,6.700036601354973,2.2673271617025392
 2006-06-10T13:00:00,87591.5884620737,315329718.46346533,1965560573.6843872,7.781012061858008,5.552321271475372,58.411040425863895,0.0,0.0,0.0,7.781012061858008,7.781012061858008,0.0,-1.0,0.0,0.0,0.0,7.869738879337853,7.869738879337853,0.0,0.0,0.0,0.0,7.869738879337853,7.869738879337853,0.0,129.56471592984482,19.652075238082304,0.908653794022236,7.876608072927184,6.700017012329462,0.1206898452741307
 2006-06-10T14:00:00,87731.47627907626,315833314.6046746,1971533421.5279047,7.784398915414094,5.548934417919287,58.411040425863895,0.0,0.0,0.0,7.784398915414094,7.784398915414094,0.0,-1.0,0.0,0.0,0.0,7.8735045542901245,7.8735045542901245,0.0,0.0,0.0,0.0,7.8735045542901245,7.8735045542901245,0.0,129.56471592984482,19.66068872629337,0.8377597179172395,7.8613082108328145,6.700004586703103,0.207823425933414
 2006-06-10T15:00:00,90209.6348216284,324754685.35786223,2069538002.5893245,7.839982873456376,5.493350459877003,58.411040425863895,0.0,0.0,0.0,7.839982873456376,7.839982873456376,0.0,-1.0,0.0,0.0,0.0,7.931851646697805,7.931851646697805,0.0,0.0,0.0,0.0,7.931851646697805,7.931851646697805,0.0,129.56471592984482,21.014714645178955,0.7640732438001595,7.924776391634759,6.70001647349861,0.3730361747784441
 2006-06-10T16:00:00,91198.784465826,328315624.0769736,2108214729.81933,7.861919332036563,5.471414001296817,58.411040425863895,0.0,0.0,0.0,7.861919332036563,7.861919332036563,0.0,-1.0,0.0,0.0,0.0,7.950412363799553,7.950412363799553,0.0,0.0,0.0,0.0,7.950412363799553,7.950412363799553,0.0,129.56471592984482,21.7398530958082,0.6880172717755991,7.947818927272873,6.699955393482014,0.5104074466088281
 2006-06-10T17:00:00,71054.86944326868,255797529.99576712,1590755059.1121082,9.306457951389246,7.502717658191592,47.70234968112218,0.0,0.0,0.0,9.306457951389246,9.306457951389246,0.0,-1.0,0.0,0.0,0.0,7.648394021662366,7.648394021662366,0.0,0.0,0.0,0.0,7.648394021662366,7.648394021662366,0.0,129.56471592984482,16.64407568406531,0.6181758771190359,7.649969974925597,6.700002598326041,0.366113014874711
 2006-06-10T18:00:00,55870.0933640099,201132336.1104357,1204563469.4569054,10.51352908321085,9.147738210444713,38.94069361724258,0.0,0.0,0.0,10.51352908321085,10.51352908321085,0.0,1.0,100581.00046913743,362091601.6888948,2612540718.4755054,1.9006840067194544,-1.2163580374083085,53.98529830410198,100581.00046913743,362091601.6888948,2612540718.4755054,1.9006840067194544,-1.2163580374083085,53.98529830410198,129.56471592984477,20.47351921044571,0.5834003204777283,0.5787243601252477,0.9076228077780338,-0.1270366534224494
 2006-06-10T19:00:00,65631.69448706666,236274100.15344003,1334265999.3942137,9.033294887305924,7.520505563704765,48.675867021553245,0.0,0.0,0.0,9.033294887305924,9.033294887305924,0.0,1.0,90411.39277544108,325481013.991588,2134629992.0975013,-1.2471680892389054,-3.8,64.78235796492238,90411.39277544108,325481013.991588,2134629992.0975013,-1.2471680892389054,-3.8,64.78235796492238,129.56471592984477,20.473519210445712,0.6798970496491014,-3.8,-2.054670893481127,-2.054670893481127
 2006-06-10T20:00:00,49905.58502297734,179660106.08271843,944568900.0548512,10.36088560354166,9.289978200518036,38.940693617242594,0.0,0.0,0.0,10.36088560354166,10.36088560354166,0.0,1.0,81803.89043970294,294494005.5829306,1774755630.1671376,-1.676829330527628,-3.8,64.78235796492241,81803.89043970294,294494005.5829306,1774755630.1671376,-1.676829330527628,-3.8,64.78235796492241,129.56471592984482,20.47351921044572,0.780651334763418,-3.8,-2.2526891482552007,-2.2526891482552007
 2006-06-10T21:00:00,42482.600603274645,152937362.17178875,646220846.6545539,7.032969430440111,6.300363902893273,58.411040425863895,0.0,0.0,0.0,7.032969430440111,7.032969430440111,0.0,1.0,73759.95447056518,265535836.0940346,1363460039.1588,-2.168161739180198,-3.8000000000000007,64.78235796492241,73759.95447056518,265535836.0940346,1363460039.1588,-2.168161739180198,-3.8000000000000007,64.78235796492241,129.56471592984482,20.47351921044572,0.8665046321461256,-3.8000000000000007,-2.5648993926291084,-2.5648993926291084
 2006-06-10T22:00:00,38658.22610797446,139169613.98870802,591609707.0572352,9.99734470243138,9.32664504722476,38.940693617242594,0.0,0.0,0.0,9.99734470243138,9.99734470243138,0.0,1.0,67714.786941883,243773232.9907787,1021979578.9358937,-2.5764655966579704,-3.8,64.78235796492241,67714.786941883,243773232.9907787,1021979578.9358937,-2.5764655966579704,-3.8,64.78235796492241,129.56471592984482,20.47351921044572,0.9312711626963722,-3.8,-2.9470916392151345,-2.9470916392151345
 2006-06-10T23:00:00,35236.3037779581,126850693.60064912,503511876.6874219,7.550465099804437,6.97965561237379,54.51697106413963,0.0,0.0,0.0,7.550465099804437,7.550465099804437,0.0,1.0,56527.26151558155,203498141.45609355,679658324.3968561,-2.986006414718672,-3.8000000000000007,64.78235796492241,56527.26151558155,203498141.45609355,679658324.3968561,-2.986006414718672,-3.8000000000000007,64.78235796492241,129.56471592984482,20.47351921044572,0.9731747653461458,-3.8000000000000007,-3.2970384191348487,-3.2970384191348487
 2006-06-11T00:00:00,6238.672706230113,22459221.742428407,71372239.935199,9.664595010795136,9.583696650672149,38.940693617242594,0.0,0.0,0.0,9.664595010795136,9.664595010795136,0.0,1.0,20677.08198804672,74437495.15696818,233864785.2802944,-3.5114562836187155,-3.791669828000391,53.985298304102,20677.08198804672,74437495.15696818,233864785.2802944,-3.5114562836187155,-3.791669828000391,53.985298304102,129.56471592984482,17.06126600870476,0.995900271888472,-3.8,-3.5705274094609774,-3.5705274094609774
 2006-06-11T01:00:00,20844.50135395872,75040204.87425137,266181517.75747347,6.817539089864216,6.515794243469166,58.411040425863895,0.0,0.0,0.0,6.817539089864216,6.817539089864216,0.0,1.0,0.0,0.0,0.0,-3.459360143663264,-3.459360143663264,0.0,0.0,0.0,0.0,-3.459360143663264,-3.459360143663264,0.0,129.56471592984482,0.0,0.9999893504659916,-3.608370581456569,-3.608370581456569,-3.608370581456569
 2006-06-11T02:00:00,21833.69381961057,78601297.75059804,249016411.7498312,8.172076540727137,7.889799815419958,48.675867021553245,0.0,0.0,0.0,8.172076540727137,8.172076540727137,0.0,1.0,0.0,0.0,0.0,-2.238661873947074,-2.238661873947074,0.0,0.0,0.0,0.0,-2.238661873947074,-2.238661873947074,0.0,129.56471592984482,0.0,0.9996349493217456,-2.355990230368525,-2.355990230368525,-2.355990230368525
 2006-06-11T03:00:00,14696.30793117465,52906708.55222875,168017543.3495829,6.761892132534936,6.5714412007984455,58.411040425863895,0.0,0.0,0.0,6.761892132534936,6.761892132534936,0.0,1.0,0.0,0.0,0.0,-1.8745443040076992,-1.8745443040076992,0.0,0.0,0.0,0.0,-1.8745443040076992,-1.8745443040076992,0.0,129.56471592984482,0.0,0.9991186862231092,-1.937876827483516,-1.937876827483516,-1.937876827483516
 2006-06-11T04:00:00,14419.531219518953,51910312.39026822,164758967.7078769,7.383059871619395,7.196300457311405,48.675867021553245,0.0,0.0,0.0,7.383059871619395,7.383059871619395,0.0,1.0,0.0,0.0,0.0,-1.0542031242214744,-1.0542031242214744,0.0,0.0,0.0,0.0,-1.0542031242214744,-1.0542031242214744,0.0,129.56471592984482,0.0,0.9986024231244736,-1.1272417037090487,-1.1272417037090487,-1.1272417037090487
 2006-06-11T05:00:00,21875.303633789343,78751093.08164166,250447035.3862768,6.808611542168504,6.524721791164875,58.411040425863895,0.0,0.0,0.0,6.808611542168504,6.808611542168504,0.0,1.0,0.0,0.0,0.0,-0.445362268785598,-0.445362268785598,0.0,0.0,0.0,0.0,-0.445362268785598,-0.445362268785598,0.0,129.56471592984482,0.0,0.9980861600258374,-0.6046771762544898,-0.6046771762544898,-0.6046771762544898
 2006-06-11T06:00:00,1172.7114712376867,4221761.296455674,13399637.182872944,12.999029790916095,12.983841768803302,9.735173404310643,0.0,0.0,0.0,12.999029790916095,12.999029790916095,0.0,1.0,0.0,0.0,0.0,0.1748498424979681,0.1748498424979681,0.0,0.0,0.0,0.0,0.1748498424979681,0.1748498424979681,0.0,129.56471592984482,0.0,0.997569896927202,0.1570181085376247,0.1570181085376247,0.1570181085376247
 2006-06-11T07:00:00,51478.95751098349,185324247.03954056,922280647.3680178,9.919751166857123,8.874084114084942,38.940693617242594,0.0,0.0,0.0,9.919751166857123,9.919751166857123,0.0,1.0,0.0,0.0,0.0,1.799068521375324,1.799068521375324,0.0,0.0,0.0,0.0,1.799068521375324,1.799068521375324,0.0,129.56471592984482,0.0,0.9970536338285656,1.2911479855457435,1.2911479855457435,1.2911479855457435
 2006-06-11T08:00:00,66716.20859160881,240178350.9297917,1380701254.0946443,8.955626351447949,7.390175960426004,48.67586702155324,0.0,0.0,0.0,8.955626351447949,8.955626351447949,0.0,1.0,12283.796099874897,44221665.95954964,140349047.78194842,5.631973311591143,5.4652738338255125,16.1955894912306,12283.796099874897,44221665.95954964,140349047.78194842,5.631973311591143,5.4652738338255125,16.1955894912306,129.56471592984482,0.0,0.9965373707299297,4.956811478918077,4.956811478918077,4.956811478918077
 2006-06-11T09:00:00,55783.73944099596,200821461.98758548,1204325193.743595,10.470304400619687,9.104794049070756,38.94069361724258,0.0,0.0,0.0,10.470304400619687,10.470304400619687,0.0,1.0,49143.605681598994,176916980.4537564,608066904.3117003,7.422090953921272,6.699999999999998,64.78235796492238,49143.605681598994,176916980.4537564,608066904.3117003,7.422090953921272,6.699999999999998,64.78235796492238,129.56471592984477,0.0,0.9960211076312936,6.699999999999998,6.699999999999998,6.699999999999998
 2006-06-11T10:00:00,68621.56394617121,247037630.2062164,1460507667.4730906,9.067742697623832,7.411780741700628,48.675867021553245,0.0,0.0,0.0,9.067742697623832,9.067742697623832,0.0,1.0,61211.96212487465,220363063.6495488,734422661.9791113,7.57216055141745,6.7,64.78235796492241,61211.96212487465,220363063.6495488,734422661.9791113,7.57216055141745,6.7,64.78235796492241,129.56471592984482,0.0,0.995504844532658,6.7,6.7,6.7
 2006-06-11T11:00:00,55177.92885157991,198640543.86568767,1168975372.7526662,10.49974377984305,9.174300203251256,38.940693617242594,0.0,0.0,0.0,10.49974377984305,10.49974377984305,0.0,1.0,47691.11077200616,171687998.77922216,590541966.1667088,7.401261616940765,6.699999999999999,64.78235796492238,47691.11077200616,171687998.77922216,590541966.1667088,7.401261616940765,6.699999999999999,64.78235796492238,129.56471592984477,0.0,0.9949885814340216,6.699999999999999,6.699999999999999,6.699999999999999
 2006-06-11T12:00:00,69268.66679003261,249367200.4441174,1434651018.874561,9.070763061659097,7.444109224060757,48.675867021553245,0.0,0.0,0.0,9.070763061659097,9.070763061659097,0.0,-1.0,11648.557999151011,41934808.79694364,132212045.81602712,7.555001395518132,7.397980932258943,10.7970596608204,11648.557999151011,41934808.79694364,132212045.81602712,7.555001395518132,7.397980932258943,10.7970596608204,129.56471592984482,8.435187363847476,0.9826767378176752,7.198730684936112,6.699971011230691,2.246288631731192
 2006-06-11T13:00:00,60388.84225507496,217399832.1182699,1295932986.1758404,9.617978154454397,8.148506865528532,38.94069361724258,0.0,0.0,0.0,9.617978154454397,9.617978154454397,0.0,-1.0,0.0,0.0,0.0,7.478621125923259,7.478621125923259,0.0,0.0,0.0,0.0,7.478621125923259,7.478621125923259,0.0,129.56471592984485,12.255208560304574,0.9356058079032876,7.430028937377244,6.699990442565412,0.0457388083097045
 2006-06-11T14:00:00,77243.7280322023,278077420.91592824,1654617717.7384417,8.396011163973016,6.519849188101532,48.675867021553245,0.0,0.0,0.0,8.396011163973016,8.396011163973016,0.0,-1.0,0.0,0.0,0.0,7.687740927913878,7.687740927913878,0.0,0.0,0.0,0.0,7.687740927913878,7.687740927913878,0.0,129.56471592984482,15.527519259139387,0.8863113357194808,7.620204070320329,6.700009885907606,0.1027967892271431
 2006-06-11T15:00:00,67517.26730150105,243062162.28540373,1506901645.3769636,9.218342703058696,7.509577297616684,38.9406936172426,0.0,0.0,0.0,9.218342703058696,9.218342703058696,0.0,-1.0,0.0,0.0,0.0,7.602271802331075,7.602271802331075,0.0,0.0,0.0,0.0,7.602271802331075,7.602271802331075,0.0,129.56471592984482,14.407453425294856,0.8298437503720035,7.552172169936095,6.699929329517349,0.1996081977409679
 2006-06-11T16:00:00,83351.09686813169,300063948.7252741,1861898837.1771183,8.63879188188819,6.527515093920107,48.675867021553245,0.0,0.0,0.0,8.63879188188819,8.63879188188819,0.0,-1.0,0.0,0.0,0.0,7.810817264681204,7.810817264681204,0.0,0.0,0.0,0.0,7.810817264681204,7.810817264681204,0.0,129.56471592984482,18.463714546739144,0.7703192673601286,7.776587322211919,6.699801119692968,0.3580220756837113
 2006-06-11T17:00:00,65137.18086906368,234493851.12862912,1431682381.8309398,9.402424486686622,7.778985441751121,38.94069361724261,0.0,0.0,0.0,9.402424486686622,9.402424486686622,0.0,-1.0,0.0,0.0,0.0,7.557360380111848,7.557360380111848,0.0,0.0,0.0,0.0,7.557360380111848,7.557360380111848,0.0,129.56471592984482,14.521635219569944,0.7113962622936733,7.535977424428242,6.699782874899623,0.3196236731629744
 2006-06-11T18:00:00,74224.84140302172,267209429.05087823,1539825208.1787603,8.545902887257233,6.799959277338215,48.67586702155322,0.0,0.0,0.0,8.545902887257233,8.545902887257233,0.0,1.0,107958.90041711125,388652041.50160056,2688665897.4296875,2.091634046140428,-1.11598799544708,53.98529830410198,107958.90041711125,388652041.50160056,2688665897.4296875,2.091634046140428,-1.11598799544708,53.98529830410198,129.56471592984477,18.17542610051,0.674067453601006,0.744995421820314,0.94981091990931,-0.1176418998691104
 2006-06-11T19:00:00,56110.49995582144,201997799.8409572,1115475937.3395147,9.366714587022956,8.101961336439825,38.940693617242594,0.0,0.0,0.0,9.366714587022956,9.366714587022956,0.0,1.0,88384.67725142364,318184838.105125,1900599037.7048063,-1.5266108451078233,-3.8000000000000007,64.78235796492241,88384.67725142364,318184838.105125,1900599037.7048063,-1.5266108451078233,-3.8000000000000007,64.78235796492241,129.56471592984482,18.17542610051001,0.7625424602996907,-3.8000000000000007,-2.206497267976506,-2.206497267976506
 2006-06-11T20:00:00,67154.60507311627,241756578.26321852,1290622951.2686017,8.458196253257894,6.9949126789985305,48.675867021553245,0.0,0.0,0.0,8.458196253257894,8.458196253257894,0.0,1.0,84579.0378236253,304484536.16505104,1744460750.935513,-1.7129620351793549,-3.8000000000000007,64.78235796492241,84579.0378236253,304484536.16505104,1744460750.935513,-1.7129620351793549,-3.8000000000000007,64.78235796492241,129.56471592984482,18.17542610051001,0.8517471262261193,-3.8000000000000007,-2.498098271336854,-2.498098271336854
 2006-06-11T21:00:00,53333.202284827625,191999528.22537944,1023604616.51677,9.408524007949463,8.247984169333222,38.940693617242594,0.0,0.0,0.0,9.408524007949463,9.408524007949463,0.0,1.0,75294.1396157857,271058902.61682856,1299883372.836133,-2.2442278529182134,-3.799999999999999,64.78235796492238,75294.1396157857,271058902.61682856,1299883372.836133,-2.2442278529182134,-3.799999999999999,64.78235796492238,129.56471592984477,18.17542610051,0.92082061861018,-3.799999999999999,-2.87399428993549,-2.87399428993549
 2006-06-11T22:00:00,66170.07946774056,238212286.08386603,1266817856.873148,8.485621250535317,7.04933611601199,48.675867021553245,0.0,0.0,0.0,8.485621250535317,8.485621250535317,0.0,1.0,68499.70138419128,246598924.9830886,1113992005.630246,-2.466433525035897,-3.8000000000000007,64.78235796492241,68499.70138419128,246598924.9830886,1113992005.630246,-2.466433525035897,-3.8000000000000007,64.78235796492241,129.56471592984482,18.17542610051001,0.9668807916385492,-3.8000000000000007,-3.2379597362853434,-3.2379597362853434
 2006-06-11T23:00:00,36048.20147795088,129773525.32062316,635110592.9861453,9.30304207548789,8.582989518644148,38.940693617242594,0.0,0.0,0.0,9.30304207548789,9.30304207548789,0.0,1.0,45398.41250198107,163434285.0071318,575934731.4890385,-3.110267991114567,-3.8,64.78235796492241,45398.41250198107,163434285.0071318,575934731.4890385,-3.110267991114567,-3.8,64.78235796492241,129.56471592984482,18.17542610051001,0.9931041584451772,-3.8,-3.502367962056519,-3.502367962056519
 2006-06-12T00:00:00,41002.59675777038,147609348.32797337,678382647.3102353,7.051212116635583,6.282121216697799,58.411040425863895,0.0,0.0,0.0,7.051212116635583,7.051212116635583,0.0,1.0,0.0,0.0,0.0,-1.6509200612003996,-1.6509200612003996,0.0,0.0,0.0,0.0,-1.6509200612003996,-1.6509200612003996,0.0,129.56471592984482,0.0,0.9999028856699044,-1.990598245075824,-1.990598245075824,-1.990598245075824
 2006-06-12T01:00:00,44667.82006756807,160804152.243245,797834704.3085413,8.340105938661202,7.435564166035243,48.675867021553245,0.0,0.0,0.0,8.340105938661202,8.340105938661202,0.0,1.0,0.0,0.0,0.0,1.3008099635727268,1.3008099635727268,0.0,0.0,0.0,0.0,1.3008099635727268,1.3008099635727268,0.0,129.56471592984482,0.0,0.999424109255993,0.8922815204827793,0.8922815204827793,0.8922815204827793
 2006-06-12T02:00:00,47065.41422577109,169435491.21277592,824655393.1906633,7.134137552328802,6.199195781004581,58.411040425863895,0.0,0.0,0.0,7.134137552328802,7.134137552328802,0.0,1.0,0.0,0.0,0.0,4.202905255286823,4.202905255286823,0.0,0.0,0.0,0.0,4.202905255286823,4.202905255286823,0.0,129.56471592984482,0.0,0.9989078461573572,3.7833264599897714,3.7833264599897714,3.7833264599897714
 2006-06-12T03:00:00,37494.1206937539,134978834.49751407,665046643.1229001,8.779982168137296,8.025990322755382,44.78179765982899,0.0,0.0,0.0,8.779982168137296,8.779982168137296,0.0,1.0,11816.217782408066,42538384.01666905,130349725.82210404,6.581447024397048,6.426596627670217,43.1882386432816,11816.217782408066,42538384.01666905,130349725.82210404,6.581447024397048,6.426596627670217,43.1882386432816,129.56471592984482,0.0,0.9983915830587212,6.224800353607983,6.224800353607983,6.224800353607983
 2006-06-12T04:00:00,4895.28671876414,17623032.187550902,53970919.13427295,11.46090078885932,11.399725688073008,19.470346808621297,0.0,0.0,0.0,11.46090078885932,11.46090078885932,0.0,1.0,3306.0686978045983,11901847.312096553,36443608.71604367,6.743311000683097,6.700000000000002,64.78235796492241,3306.0686978045983,11901847.312096553,36443608.71604367,6.743311000683097,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.9978753199600852,6.700000000000002,6.700000000000002,6.700000000000002
