Date/Time,Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CHARGE SCH:Schedule Value [](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),mdot_branch:PythonPlugin:OutputVariable [](Hourly),mdot_tank:PythonPlugin:OutputVariable [](Hourly),soc:PythonPlugin:OutputVariable [](Hourly),t_branch_in:PythonPlugin:OutputVariable [](Hourly),t_branch_out:PythonPlugin:OutputVariable [](Hourly),t_tank_out:PythonPlugin:OutputVariable [](Hourly)
 2006-12-03T08:00:00,0.0,0.0,0.0,11.276299695791202,11.276299695791202,0.0,0.0,0.0,0.0,11.276299695791202,11.276299695791202,0.0,0.0,1169.8904277241395,4211605.539806902,13408015.844071092,6.715935373677421,6.700000000000002,64.78235796492241,1169.8904277241395,4211605.539806902,13408015.844071092,6.715935373677421,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-12-03T09:00:00,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,1170.355488884894,4213279.759985618,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1170.355488884894,4213279.759985618,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-03T10:00:00,0.0,0.0,0.0,11.276299695791202,11.276299695791202,0.0,0.0,0.0,0.0,11.276299695791202,11.276299695791202,0.0,0.0,1170.6664690352948,4214399.288527062,13408015.844071092,6.7159353736774206,6.700000000000002,64.78235796492241,1170.6664690352948,4214399.288527062,13408015.844071092,6.7159353736774206,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-12-03T11:00:00,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,1170.447015790056,4213609.256844202,13408015.844071092,6.715935373677419,6.699999999999999,64.78235796492238,1170.447015790056,4213609.256844202,13408015.844071092,6.715935373677419,6.699999999999999,64.78235796492238,129.56471592984477,0.0,0.0,6.699999999999999,6.699999999999999,6.699999999999999
 2006-12-03T12:00:00,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,1170.0562488144171,4212202.4957319,13408015.844071092,6.715935373677419,6.7,64.78235796492241,1170.0562488144171,4212202.4957319,13408015.844071092,6.715935373677419,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-03T13:00:00,0.0,0.0,0.0,11.276299695791195,11.276299695791195,0.0,0.0,0.0,0.0,11.276299695791195,11.276299695791195,0.0,0.0,1170.8310055822512,4214991.620096105,13408015.844071092,6.715935373677419,6.699999999999999,64.78235796492238,1170.8310055822512,4214991.620096105,13408015.844071092,6.715935373677419,6.699999999999999,64.78235796492238,129.56471592984477,0.0,0.0,6.699999999999999,6.699999999999999,6.699999999999999
 2006-12-03T14:00:00,0.0,0.0,0.0,11.276299695791195,11.276299695791195,0.0,0.0,0.0,0.0,11.276299695791195,11.276299695791195,0.0,0.0,1170.5253820314654,4213891.375313275,13408015.844071092,6.715935373677418,6.699999999999999,64.78235796492238,1170.5253820314654,4213891.375313275,13408015.844071092,6.715935373677418,6.699999999999999,64.78235796492238,129.56471592984477,0.0,0.0,6.699999999999999,6.699999999999999,6.699999999999999
 2006-12-03T15:00:00,0.0,0.0,0.0,11.276299695791202,11.276299695791202,0.0,0.0,0.0,0.0,11.276299695791202,11.276299695791202,0.0,0.0,1170.1011581865855,4212364.169471706,13408015.844071092,6.715935373677422,6.700000000000002,64.78235796492241,1170.1011581865855,4212364.169471706,13408015.844071092,6.715935373677422,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-12-03T16:00:00,0.0,0.0,0.0,11.276299695791195,11.276299695791195,0.0,0.0,0.0,0.0,11.276299695791195,11.276299695791195,0.0,0.0,1168.435828410996,4206368.982279588,13408015.844071092,6.715935373677419,6.7,64.78235796492238,1168.435828410996,4206368.982279588,13408015.844071092,6.715935373677419,6.7,64.78235796492238,129.56471592984477,0.0,0.0,6.7,6.7,6.7
 2006-12-03T17:00:00,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,1170.3445244238285,4213240.287925783,13408015.844071092,6.715935373677419,6.7,64.78235796492241,1170.3445244238285,4213240.287925783,13408015.844071092,6.715935373677419,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-03T18:00:00,0.0,0.0,0.0,11.276299695791202,11.276299695791202,0.0,0.0,0.0,0.0,11.276299695791202,11.276299695791202,0.0,0.0,1170.349109722608,4213256.795001388,13408015.844071092,6.7159353736774206,6.700000000000002,64.78235796492241,1170.349109722608,4213256.795001388,13408015.844071092,6.7159353736774206,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-12-03T19:00:00,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,1169.9846357788508,4211944.688803862,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1169.9846357788508,4211944.688803862,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-03T20:00:00,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,1170.5574260396552,4214006.73374276,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1170.5574260396552,4214006.73374276,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-03T21:00:00,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,1170.1002019909986,4212360.727167595,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1170.1002019909986,4212360.727167595,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-03T22:00:00,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,1170.71379311075,4214569.6551987,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1170.71379311075,4214569.6551987,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-03T23:00:00,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,1170.8966242595534,4215227.847334392,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1170.8966242595534,4215227.847334392,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T00:00:00,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,1170.253403457913,4212912.252448486,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1170.253403457913,4212912.252448486,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T01:00:00,0.0,0.0,0.0,11.276299695791202,11.276299695791202,0.0,0.0,0.0,0.0,11.276299695791202,11.276299695791202,0.0,0.0,1170.1327107019397,4212477.758526982,13408015.844071092,6.7159353736774206,6.700000000000002,64.78235796492241,1170.1327107019397,4212477.758526982,13408015.844071092,6.7159353736774206,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-12-04T02:00:00,0.0,0.0,0.0,11.276299695791204,11.276299695791204,0.0,0.0,0.0,0.0,11.276299695791204,11.276299695791204,0.0,0.0,1170.1741107342414,4212626.798643268,13408015.844071092,6.715935373677421,6.700000000000002,64.78235796492241,1170.1741107342414,4212626.798643268,13408015.844071092,6.715935373677421,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-12-04T03:00:00,0.0,0.0,0.0,11.276299695791202,11.276299695791202,0.0,0.0,0.0,0.0,11.276299695791202,11.276299695791202,0.0,0.0,1170.428223506937,4213541.604624974,13408015.844071092,6.7159353736774206,6.700000000000002,64.78235796492241,1170.428223506937,4213541.604624974,13408015.844071092,6.7159353736774206,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-12-04T04:00:00,0.0,0.0,0.0,11.276299695791195,11.276299695791195,0.0,0.0,0.0,0.0,11.276299695791195,11.276299695791195,0.0,0.0,1170.3156084838106,4213136.190541718,13408015.844071092,6.715935373677419,6.699999999999999,64.78235796492238,1170.3156084838106,4213136.190541718,13408015.844071092,6.715935373677419,6.699999999999999,64.78235796492238,129.56471592984477,0.0,0.0,6.699999999999999,6.699999999999999,6.699999999999999
 2006-12-04T05:00:00,0.0,0.0,0.0,11.276299695791195,11.276299695791195,0.0,0.0,0.0,0.0,11.276299695791195,11.276299695791195,0.0,0.0,1170.8799455480078,4215167.803972828,13408015.84407109,6.715935373677418,6.699999999999999,64.78235796492238,1170.8799455480078,4215167.803972828,13408015.84407109,6.715935373677418,6.699999999999999,64.78235796492238,129.56471592984477,0.0,0.0,6.699999999999999,6.699999999999999,6.699999999999999
 2006-12-04T06:00:00,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,1169.67956079769,4210846.418871684,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1169.67956079769,4210846.418871684,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T07:00:00,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,0.0,0.0,11.2762996957912,11.2762996957912,0.0,0.0,1169.9030844725123,4211651.104101045,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1169.9030844725123,4211651.104101045,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T08:00:00,1159.1120723936826,4172803.460617257,13264975.790224018,8.988128105408093,8.973092868260816,29.205520212931948,0.0,0.0,0.0,8.988128105408093,8.988128105408093,0.0,0.0,1221.8662373412042,4398718.454428336,14003881.119864644,6.716643544803137,6.7,64.78235796492241,1221.8662373412042,4398718.454428336,14003881.119864644,6.716643544803137,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T09:00:00,1599.6993093256904,5758917.513572484,18311420.46193887,7.837227787009052,7.816472649291103,43.80828031939792,0.0,0.0,0.0,7.837227787009052,7.837227787009052,0.0,0.0,1178.765115840175,4243554.417024629,13498504.75402294,6.716042918031374,6.7,64.78235796492241,1178.765115840175,4243554.417024629,13498504.75402294,6.716042918031374,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T10:00:00,2481.2765807144747,8932595.69057211,28405729.84146268,7.84308562034128,7.810888970226916,43.80828031939792,0.0,0.0,0.0,7.84308562034128,7.84308562034128,0.0,0.0,1691.061517957972,6087821.464648701,19384109.69683418,6.723037802275342,6.7,64.78235796492241,1691.061517957972,6087821.464648701,19384109.69683418,6.723037802275342,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T11:00:00,3321.810274284686,11958516.987424867,38031159.5863431,6.688219995449351,6.64511333788403,58.411040425863895,0.0,0.0,0.0,6.688219995449351,6.688219995449351,0.0,0.0,1775.6096784950312,6392194.842582111,20358263.64467649,6.7241955506362245,6.7,64.78235796492241,1775.6096784950312,6392194.842582111,20358263.64467649,6.7241955506362245,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T12:00:00,1439.73908818707,5183060.717473453,16481514.203142852,8.325529026059897,8.306848000312876,38.940693617242594,0.0,0.0,0.0,8.325529026059897,8.325529026059897,0.0,0.0,1185.213758960797,4266769.532258869,13590290.35088439,6.716152003672343,6.7,64.78235796492241,1185.213758960797,4266769.532258869,13590290.35088439,6.716152003672343,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T13:00:00,764.3146725600133,2751532.821216048,8755069.473951444,9.971760594762936,9.961837129724904,19.470346808621297,0.0,0.0,0.0,9.971760594762936,9.971760594762936,0.0,0.0,1198.7770559491232,4315597.401416844,13757094.032229498,6.716350245956335,6.7,64.78235796492241,1198.7770559491232,4315597.401416844,13757094.032229498,6.716350245956335,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T14:00:00,6923.1624931136,24923384.97520896,79448169.86976716,6.711692594553512,6.621640738779868,58.411040425863895,0.0,0.0,0.0,6.711692594553512,6.711692594553512,0.0,0.0,3585.1308479832405,12906471.052739665,41102124.522984125,6.748848287656905,6.7,64.78235796492241,3585.1308479832405,12906471.052739665,41102124.522984125,6.748848287656905,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T15:00:00,14196.208394302805,51106350.21949009,162764778.11093917,6.758912259737048,6.574421073596333,58.411040425863895,0.0,0.0,0.0,6.758912259737048,6.758912259737048,0.0,0.0,7204.1944817295,25935100.1342262,82766244.81373543,6.798360929900287,6.7,64.78235796492241,7204.1944817295,25935100.1342262,82766244.81373543,6.798360929900287,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T16:00:00,8554.313426357246,30795528.334886093,98111878.02658808,6.722270299518327,6.6110630338150544,58.411040425863895,0.0,0.0,0.0,6.722270299518327,6.722270299518327,0.0,0.0,4394.954782723428,15821837.217804344,50397261.86509703,6.759894269896649,6.7,64.78235796492241,4394.954782723428,15821837.217804344,50397261.86509703,6.759894269896649,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T17:00:00,354.0634778351516,1274628.5202065457,4056105.5938593615,11.715360209273548,11.710762803529336,9.735173404310649,0.0,0.0,0.0,11.715360209273548,11.715360209273548,0.0,0.0,1171.6817834431447,4218054.42039532,13421322.8425255,6.715951188932395,6.7,64.78235796492241,1171.6817834431447,4218054.42039532,13421322.8425255,6.715951188932395,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T18:00:00,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,1169.639863368473,4210703.508126503,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1169.639863368473,4210703.508126503,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T19:00:00,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,1167.3372012239695,4202413.92440629,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1167.3372012239695,4202413.92440629,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T20:00:00,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,1170.163190007513,4212587.484027048,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1170.163190007513,4212587.484027048,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T21:00:00,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,1168.201397579675,4205525.031286828,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1168.201397579675,4205525.031286828,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T22:00:00,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,1170.681063484493,4214451.828544174,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1170.681063484493,4214451.828544174,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-04T23:00:00,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,1169.8978382610485,4211632.217739775,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1169.8978382610485,4211632.217739775,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-05T00:00:00,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,1169.905646991324,4211660.329168767,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1169.905646991324,4211660.329168767,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-05T01:00:00,0.0,0.0,0.0,12.722340474348394,12.722340474348394,0.0,0.0,0.0,0.0,12.722340474348394,12.722340474348394,0.0,0.0,1169.6485956940724,4210734.944498659,13408015.844071092,6.7159353736774206,6.700000000000002,64.78235796492241,1169.6485956940724,4210734.944498659,13408015.844071092,6.7159353736774206,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-12-05T02:00:00,0.0,0.0,0.0,12.722340474348394,12.722340474348394,0.0,0.0,0.0,0.0,12.722340474348394,12.722340474348394,0.0,0.0,1169.0253082279612,4208491.109620659,13408015.844071092,6.715935373677421,6.7,64.78235796492241,1169.0253082279612,4208491.109620659,13408015.844071092,6.715935373677421,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-05T03:00:00,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,1169.994092538052,4211978.733136987,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1169.994092538052,4211978.733136987,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-05T04:00:00,0.0,0.0,0.0,12.722340474348394,12.722340474348394,0.0,0.0,0.0,0.0,12.722340474348394,12.722340474348394,0.0,0.0,1170.8685972608675,4215126.950139122,13408015.844071092,6.715935373677421,6.700000000000002,64.78235796492241,1170.8685972608675,4215126.950139122,13408015.844071092,6.715935373677421,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-12-05T05:00:00,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,1171.0872829699692,4215914.21869189,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1171.0872829699692,4215914.21869189,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-05T06:00:00,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,1168.616842770092,4207020.633972332,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1168.616842770092,4207020.633972332,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-05T07:00:00,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,0.0,0.0,12.722340474348393,12.722340474348393,0.0,0.0,1170.3802007025458,4213368.7225291645,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1170.3802007025458,4213368.7225291645,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-05T08:00:00,973.5236155002112,3504685.015800761,11142904.995040186,10.205387708853566,10.1927577407548,24.337933510776622,0.0,0.0,0.0,10.205387708853566,10.205387708853566,0.0,0.0,1217.687900542435,4383676.441952766,13944323.785191849,6.716572763178625,6.7,64.78235796492241,1217.687900542435,4383676.441952766,13944323.785191849,6.716572763178625,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-05T09:00:00,0.0,0.0,0.0,12.72201439035027,12.72201439035027,0.0,0.0,0.0,0.0,12.72201439035027,12.72201439035027,0.0,0.0,1170.2380795858455,4212857.086509044,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,1170.2380795858455,4212857.086509044,13408015.844071092,6.7159353736774206,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-05T10:00:00,2528.9208738356187,9104115.145808227,28991722.55177445,8.195460239341623,8.162599368612403,43.80828031939792,0.0,0.0,0.0,8.195460239341623,8.195460239341623,0.0,0.0,1646.6252746591551,5927850.988772959,18839517.265348148,6.722390540313178,6.7,64.78235796492241,1646.6252746591551,5927850.988772959,18839517.265348148,6.722390540313178,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-05T11:00:00,4001.916606315477,14406899.782735717,45919039.577031136,8.69866995826316,8.646622170490037,38.940693617242594,0.0,0.0,0.0,8.69866995826316,8.69866995826316,0.0,0.0,2470.757578198507,8894727.281514626,28313798.551560108,6.733649908208889,6.7,64.78235796492241,2470.757578198507,8894727.281514626,28313798.551560108,6.733649908208889,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-05T12:00:00,28109.070967048883,101192655.48137598,321853336.2101514,6.849080846622521,6.484252486710858,58.411040425863895,0.0,0.0,0.0,6.849080846622521,6.849080846622521,0.0,0.0,14149.958363565502,50939850.10883581,162304734.61003304,6.892869298743104,6.7,64.78235796492241,14149.958363565502,50939850.10883581,162304734.61003304,6.892869298743104,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-05T13:00:00,62387.74994936196,224595899.81770307,714290711.2079806,7.071528083555616,6.261805249777765,58.411040425863895,0.0,0.0,0.0,7.071528083555616,7.071528083555616,0.0,0.0,31335.33907202547,112807220.65929168,358713961.52002907,7.126191728404796,6.7,64.78235796492241,31335.33907202547,112807220.65929168,358713961.52002907,7.126191728404796,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-05T14:00:00,73835.68901667949,265808480.46004617,890650984.1872014,7.171504991048717,6.1618283422846645,58.411040425863895,0.0,0.0,0.0,7.171504991048717,7.171504991048717,0.0,0.0,39119.9619070839,140831862.86550206,446966829.98354536,7.231005991756972,6.7,64.78235796492241,39119.9619070839,140831862.86550206,446966829.98354536,7.231005991756972,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-05T15:00:00,66763.08487011405,240347105.53241056,763900316.9763474,7.0996502705721865,6.233683062761194,58.411040425863895,0.0,0.0,0.0,7.0996502705721865,7.0996502705721865,0.0,0.0,33563.71867016801,120829387.21260484,383483730.6870682,7.155612341645864,6.7,64.78235796492241,33563.71867016801,120829387.21260484,383483730.6870682,7.155612341645864,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-12-05T16:00:00,44742.90282389902,161074450.1660365,512341928.8053002,6.957051941352522,6.376281391980857,58.411040425863895,0.0,0.0,0.0,6.957051941352522,6.957051941352522,0.0,0.0,22456.961267956667,80845060.56464401,257578797.6835525,7.006060718642599,6.7,64.78235796492241,22456.961267956667,80845060.56464401,257578797.6835525,7.006060718642599,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
